2024-04-13 15:20:36.168 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:20:36.169 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:20:36.170 | INFO     | bdd:get_character_by_name_and_user:229 - Récupération du personnage rayan pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:20:36.171 | INFO     | bdd:sell_character:249 - Vente du personnage 2 pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:20:36.178 | INFO     | bdd:delete_character:174 - Le personnage 2 a été supprimé.
2024-04-13 15:20:36.179 | INFO     | __main__:sell:298 - L'utilisateur 402rayan (724383641752436757) a vendu rayan pour 1 tickets.
2024-04-13 15:20:37.519 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:20:37.521 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:20:37.522 | INFO     | bdd:get_character_by_name_and_user:229 - Récupération du personnage rayan pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:20:37.523 | INFO     | bdd:sell_character:249 - Vente du personnage 3 pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:20:37.529 | INFO     | bdd:delete_character:174 - Le personnage 3 a été supprimé.
2024-04-13 15:20:37.530 | INFO     | __main__:sell:298 - L'utilisateur 402rayan (724383641752436757) a vendu rayan pour 1 tickets.
2024-04-13 15:20:38.704 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:20:38.705 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:20:38.706 | INFO     | bdd:get_character_by_name_and_user:229 - Récupération du personnage rayan pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:20:47.698 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:20:47.699 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:20:47.700 | INFO     | __main__:inventaire:132 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 15:20:47.701 | INFO     | bdd:inventaire:210 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 15:20:50.965 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:20:50.966 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:20:50.967 | INFO     | bdd:get_character_by_name_and_user:229 - Récupération du personnage moshi pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:20:50.968 | INFO     | bdd:sell_character:249 - Vente du personnage 4 pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:20:50.974 | INFO     | bdd:delete_character:174 - Le personnage 4 a été supprimé.
2024-04-13 15:20:50.975 | INFO     | __main__:sell:298 - L'utilisateur 402rayan (724383641752436757) a vendu moshi pour 2 tickets.
2024-04-13 15:20:57.451 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:20:57.452 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:20:57.453 | INFO     | bdd:get_character_by_name_and_user:229 - Récupération du personnage caramel pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:20:57.454 | INFO     | bdd:sell_character:249 - Vente du personnage 6 pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:20:57.462 | INFO     | bdd:delete_character:174 - Le personnage 6 a été supprimé.
2024-04-13 15:20:57.462 | INFO     | __main__:sell:298 - L'utilisateur 402rayan (724383641752436757) a vendu caramel pour 3 tickets.
2024-04-13 15:22:35.594 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 15:22:35.595 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 15:22:39.182 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:22:39.183 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:22:39.183 | INFO     | __main__:inventaire:132 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 15:22:39.184 | INFO     | bdd:inventaire:210 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 15:22:42.215 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:22:42.216 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:22:42.216 | INFO     | bdd:get_character_by_name_and_user:229 - Récupération du personnage moshi pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:22:42.217 | INFO     | bdd:sell_character:249 - Vente du personnage 5 pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:22:42.224 | INFO     | bdd:delete_character:174 - Le personnage 5 a été supprimé.
2024-04-13 15:22:42.225 | INFO     | __main__:sell:299 - L'utilisateur 402rayan (724383641752436757) a vendu moshi pour 2 tickets.
2024-04-13 15:23:08.474 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:23:08.476 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:23:08.477 | INFO     | bdd:get_character_by_name_and_user:229 - Récupération du personnage moshi pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:23:08.720 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 15:23:08.721 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 15:23:29.614 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:23:29.615 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:23:29.616 | INFO     | bdd:get_character_by_name_and_user:229 - Récupération du personnage moshi pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:23:30.489 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 15:23:30.490 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 15:23:32.534 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:23:32.535 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:23:32.536 | INFO     | bdd:get_team:219 - Récupération de l'équipe de 402rayan (724383641752436757).
2024-04-13 15:23:34.035 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:23:34.036 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:23:34.037 | INFO     | __main__:inventaire:132 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 15:23:34.038 | INFO     | bdd:inventaire:210 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 15:23:36.503 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:23:36.504 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:23:36.513 | INFO     | bdd:create_character:165 - Un nouveau personnage a été créé pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:23:36.516 | INFO     | bdd:summon_character:205 - Le joueur 402rayan (724383641752436757) a invoqué rayan.
2024-04-13 15:23:39.296 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:23:39.298 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:23:39.305 | INFO     | bdd:create_character:165 - Un nouveau personnage a été créé pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:23:39.307 | INFO     | bdd:summon_character:205 - Le joueur 402rayan (724383641752436757) a invoqué caramel.
2024-04-13 15:23:40.322 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:23:40.323 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:23:40.332 | INFO     | bdd:create_character:165 - Un nouveau personnage a été créé pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:23:40.336 | INFO     | bdd:summon_character:205 - Le joueur 402rayan (724383641752436757) a invoqué moshi.
2024-04-13 15:23:42.040 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:23:42.041 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:23:44.980 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:23:44.981 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:23:44.982 | INFO     | __main__:inventaire:132 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 15:23:44.983 | INFO     | bdd:inventaire:210 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 15:23:47.732 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:23:47.733 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:23:47.734 | INFO     | bdd:get_character_by_name_and_user:229 - Récupération du personnage moshi pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:23:47.735 | INFO     | bdd:sell_character:249 - Vente du personnage 9 pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:23:47.742 | INFO     | bdd:delete_character:174 - Le personnage 9 a été supprimé.
2024-04-13 15:23:47.743 | INFO     | __main__:sell:299 - L'utilisateur 402rayan (724383641752436757) a vendu moshi pour 2 tickets.
2024-04-13 15:24:22.938 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 15:24:22.939 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 15:24:23.219 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:24:23.220 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:24:23.220 | INFO     | bdd:get_character_by_name_and_user:229 - Récupération du personnage moshi pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:24:29.282 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:24:29.284 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:24:29.284 | INFO     | bdd:get_character_by_name_and_user:229 - Récupération du personnage caramel pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:24:29.286 | INFO     | bdd:sell_character:249 - Vente du personnage 8 pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:24:29.292 | INFO     | bdd:delete_character:174 - Le personnage 8 a été supprimé.
2024-04-13 15:24:29.292 | INFO     | __main__:sell:299 - L'utilisateur 402rayan (724383641752436757) a vendu caramel pour 3 tickets.
2024-04-13 15:25:03.761 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:25:03.762 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:25:03.762 | INFO     | __main__:inventaire:132 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 15:25:03.763 | INFO     | bdd:inventaire:210 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 15:25:04.581 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 15:25:04.582 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 15:25:05.670 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:25:05.671 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:25:05.672 | INFO     | bdd:get_character_by_name_and_user:229 - Récupération du personnage rayan pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:25:05.674 | INFO     | bdd:sell_character:249 - Vente du personnage 7 pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:25:05.681 | INFO     | bdd:delete_character:174 - Le personnage 7 a été supprimé.
2024-04-13 15:25:05.682 | INFO     | __main__:sell:299 - L'utilisateur 402rayan (724383641752436757) a vendu rayan pour 1 tickets.
2024-04-13 15:25:24.250 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 15:25:24.251 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 15:25:25.986 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:25:25.988 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:25:25.989 | INFO     | __main__:inventaire:132 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 15:25:25.989 | INFO     | bdd:inventaire:210 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 15:25:26.828 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:25:26.829 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:25:26.830 | INFO     | __main__:inventaire:132 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 15:25:26.831 | INFO     | bdd:inventaire:210 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 15:25:29.808 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:25:29.810 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:25:29.811 | INFO     | __main__:inventaire:132 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 15:25:29.811 | INFO     | bdd:inventaire:210 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 15:25:32.428 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:25:32.430 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:25:32.437 | INFO     | bdd:create_character:165 - Un nouveau personnage a été créé pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:25:32.439 | INFO     | bdd:summon_character:205 - Le joueur 402rayan (724383641752436757) a invoqué rayan.
2024-04-13 15:25:34.168 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:25:34.169 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:25:34.176 | INFO     | bdd:create_character:165 - Un nouveau personnage a été créé pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:25:34.178 | INFO     | bdd:summon_character:205 - Le joueur 402rayan (724383641752436757) a invoqué moshi.
2024-04-13 15:25:35.867 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:25:35.869 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:25:35.870 | INFO     | __main__:inventaire:132 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 15:25:35.870 | INFO     | bdd:inventaire:210 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 15:25:40.245 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:25:40.246 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:25:40.247 | INFO     | bdd:get_character_by_name_and_user:229 - Récupération du personnage rayan pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:25:40.248 | INFO     | bdd:sell_character:249 - Vente du personnage 10 pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:25:40.255 | INFO     | bdd:delete_character:174 - Le personnage 10 a été supprimé.
2024-04-13 15:25:40.256 | INFO     | __main__:sell:299 - L'utilisateur 402rayan (724383641752436757) a vendu rayan pour 1 tickets.
2024-04-13 15:25:44.256 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:25:44.258 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:25:44.258 | INFO     | bdd:get_character_by_name_and_user:229 - Récupération du personnage moshi pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:25:44.259 | INFO     | bdd:sell_character:249 - Vente du personnage 11 pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:25:44.266 | INFO     | bdd:delete_character:174 - Le personnage 11 a été supprimé.
2024-04-13 15:25:44.267 | INFO     | __main__:sell:299 - L'utilisateur 402rayan (724383641752436757) a vendu moshi pour 2 tickets.
2024-04-13 15:25:46.188 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:25:46.189 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:25:46.190 | INFO     | bdd:get_character_by_name_and_user:229 - Récupération du personnage moshi pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:25:49.551 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:25:49.552 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:25:49.553 | INFO     | __main__:inventaire:132 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 15:25:49.553 | INFO     | bdd:inventaire:210 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 15:26:24.075 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:26:24.076 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:26:24.077 | INFO     | __main__:inventaire:132 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 15:26:24.077 | INFO     | bdd:inventaire:210 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 15:26:24.532 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 15:26:24.533 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 15:26:34.717 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:26:34.719 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:26:34.719 | INFO     | __main__:inventaire:132 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 15:26:34.720 | INFO     | bdd:inventaire:210 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 15:26:35.970 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 15:26:35.971 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 15:26:41.279 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:26:41.280 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:26:41.282 | INFO     | __main__:inventaire:132 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 15:26:41.282 | INFO     | bdd:inventaire:210 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 15:27:18.910 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 15:27:18.911 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 15:27:19.795 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:27:19.796 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:27:19.797 | INFO     | __main__:inventaire:132 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 15:27:19.798 | INFO     | bdd:inventaire:210 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 15:27:23.756 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:27:23.756 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:27:26.647 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:27:26.649 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:27:26.656 | INFO     | bdd:create_character:165 - Un nouveau personnage a été créé pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:27:26.657 | INFO     | bdd:summon_character:205 - Le joueur 402rayan (724383641752436757) a invoqué moshi.
2024-04-13 15:28:25.576 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:28:25.577 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:28:25.585 | INFO     | bdd:create_character:165 - Un nouveau personnage a été créé pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:28:25.586 | INFO     | bdd:summon_character:205 - Le joueur 402rayan (724383641752436757) a invoqué rayan.
2024-04-13 15:28:26.674 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 15:28:26.674 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 15:28:33.255 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:28:33.256 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:28:33.257 | INFO     | bdd:claim_daily:127 - L'utilisateur 402rayan (724383641752436757) a déjà réclamé son daily.
2024-04-13 15:28:35.450 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:28:35.452 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:28:35.460 | INFO     | bdd:create_character:165 - Un nouveau personnage a été créé pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:28:35.462 | INFO     | bdd:summon_character:205 - Le joueur 402rayan (724383641752436757) a invoqué caramel.
2024-04-13 15:28:36.991 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:28:36.992 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:28:40.093 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:28:40.095 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:28:40.096 | INFO     | __main__:inventaire:132 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 15:28:40.097 | INFO     | bdd:inventaire:210 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 15:28:42.932 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:28:42.933 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:28:42.934 | INFO     | bdd:get_character_by_name_and_user:229 - Récupération du personnage moshi pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:28:42.935 | INFO     | bdd:sell_character:249 - Vente du personnage 12 pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:28:42.940 | INFO     | bdd:delete_character:174 - Le personnage 12 a été supprimé.
2024-04-13 15:28:42.941 | INFO     | __main__:sell:304 - L'utilisateur 402rayan (724383641752436757) a vendu moshi pour 2 tickets.
2024-04-13 15:30:53.050 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:30:53.052 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:30:53.053 | INFO     | __main__:inventaire:132 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 15:30:53.053 | INFO     | bdd:inventaire:210 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 15:30:53.848 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 15:30:53.848 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 15:30:55.489 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:30:55.491 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:30:55.492 | INFO     | __main__:getTickets:71 - Commande !tickets appelée par 402rayan (724383641752436757).
2024-04-13 15:30:58.092 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 15:30:58.093 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 15:30:58.094 | INFO     | bdd:get_character_by_name_and_user:229 - Récupération du personnage caramel pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:31:01.711 | INFO     | bdd:sell_character:249 - Vente du personnage 14 pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 15:31:01.719 | INFO     | bdd:delete_character:174 - Le personnage 14 a été supprimé.
2024-04-13 15:31:01.726 | INFO     | __main__:sell:322 - L'utilisateur 402rayan (724383641752436757) a vendu caramel pour 3 tickets.
2024-04-13 15:32:41.217 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 15:32:41.218 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 15:32:45.933 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
